"","time","A","P","DOC","I0","SA","zmix","zmax","Pin","DOCin","V_lake","V_epi","V_ratio","Qin","kDOC","kA","lA","pA","hA","mA","decay","cA","v","rec","Permanent_Identifier"
"882",10000,4.22395955042768,1.05309206550759,0.613909285387748,166.740253219605,12000,2.11999335511992,2.11999335511992,1.65642307876937,1.43454515428529,16959.9468409593,16959.9468409593,1,11.3095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353745"
"883",10000,62.7556392718487,0.985865570542655,0.7950253978142,203.618181877136,3000,1.89744720303303,1.89744720303303,38.3625611473889,5.94805363801429,3794.89440606607,3794.89440606607,1,0.517808219178082,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212594"
"884",10000,49.9980732086284,1.12904835152012,1.77920151086186,170.681351737976,1000,1.73780082874938,1.73780082874938,8.775956988925,4.2538830055798,1158.53388583292,1158.53388583292,1,0.742465753424658,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353331"
"885",10000,32.6639206558122,1.03044943697937,0.985089082947589,184.218972587585,1000,1.73780082874938,1.73780082874938,5.08397140276271,2.03406343947465,1158.53388583292,1158.53388583292,1,0.96986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353570"
"886",10000,76.1777363856363,0.98917918711457,1.06899026334088,212.196572418213,5000,1.97659458086867,1.97659458086867,31.2853514597745,5.63657485624135,6588.64860289555,6588.64860289555,1,1.36986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497529"
"887",10000,41.3713732092282,0.994510926476054,1.08418540540798,205.789761695862,17000,2.1798966988793,2.1798966988793,15.6965784913664,5.2748412070343,24705.495920632,24705.495920632,1,5.68219178082192,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497371"
"888",10000,18.613972601786,1.13195056673618,2.79545633550491,183.604854431152,1000,1.73780082874938,1.73780082874938,3.75745820735004,6.30790701182179,1158.53388583292,1158.53388583292,1,0.821917808219178,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353828"
"889",10000,31.9864355596157,1.06840467678182,1.2864001100318,176.772779045105,1000,1.73780082874938,1.73780082874938,6.25724787625969,3.21048156928525,1158.53388583292,1158.53388583292,1,0.69041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353576"
"890",10000,16.584448933448,0.916019961039021,0.313340246092241,218.79413684845,5000,1.97659458086867,1.97659458086867,17.893641402697,3.87382173397509,6588.64860289555,6588.64860289555,1,0.506849315068493,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497407"
"891",10000,33.255633022117,0.99347454666519,0.936646312860725,197.51078578949,1000,1.73780082874938,1.73780082874938,5.51943306196133,2.06106928526989,1158.53388583292,1158.53388583292,1,0.86027397260274,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157319"
"892",10000,25.5458995406435,0.980044070174109,0.636315668767175,197.51078578949,12000,2.11999335511992,2.11999335511992,4.90454568328667,1.56813213347193,16959.9468409593,16959.9468409593,1,10.3232876712329,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157283"
"893",10000,1.62100729985574e-34,1.05201839691191,1.43004195754018,162.605559387207,4000,1.94162251449292,1.94162251449292,1.04758014585852,3.65223691924076,5177.66003864779,5177.66003864779,1,2.96986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353392"
"894",10000,63.5295146669653,1.03446785939238,0.726319816415319,183.656543769836,4000,1.94162251449292,1.94162251449292,38.3879500347133,5.39594203075382,5177.66003864779,5177.66003864779,1,0.712328767123288,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212222"
"895",10000,16.3613487276709,1.14569525434176,1.30824671110354,156.911050415039,7000,2.03052267289016,2.03052267289016,3.9025509339401,3.43419346091774,9475.7724734874,9475.7724734874,1,5.1972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353507"
"896",10000,38.8860167792436,0.986250409722837,0.743418969363628,197.260323486328,1000,1.73780082874938,1.73780082874938,9.474381296718,2.32591541938232,1158.53388583292,1158.53388583292,1,0.484931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137167976"
"897",10000,24.5927506670936,0.930047497709748,0.649168757136417,220.349959793091,2000,1.83688682689061,1.83688682689061,11.9667310766017,3.75192676371659,2449.18243585414,2449.18243585414,1,0.454794520547945,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497396"
"898",10000,1.13004142826564,1.0527936582929,2.35271956797165,197.51078578949,1000,1.73780082874938,1.73780082874938,1.2187808168454,5.46441565249655,1158.53388583292,1158.53388583292,1,0.780821917808219,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157280"
"899",10000,22.9201805573182,1.13868781039344,1.92526833822813,166.867933731079,1000,1.73780082874938,1.73780082874938,5.04869948734643,4.98704834579881,1158.53388583292,1158.53388583292,1,0.649315068493151,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353525"
"900",10000,26.1641930465443,0.997272381647294,0.290143023120521,181.866297035217,1000,1.73780082874938,1.73780082874938,36.6654917478392,4.54380003230344,1158.53388583292,1158.53388583292,1,0.0684931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125215022"
"901",10000,1.29848946560319e-118,0.705356962527269,0.161754296297104,185.410250587463,16000,2.16934986243438,2.16934986243438,0,2.22761620483602,23139.7318659668,23139.7318659668,1,1.57808219178082,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168593"
"902",10000,54.1994013071426,0.970487628643783,1.10562794076372,217.492280273438,5000,1.97659458086867,1.97659458086867,21.5763375202232,5.60640485324104,6588.64860289555,6588.64860289555,1,1.43835616438356,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497415"
"903",10000,44.7458832576248,1.03552439385553,1.72817725706651,203.823492279053,7000,2.03052267289016,2.03052267289016,9.84294178654936,5.11001747207903,9475.7724734874,9475.7724734874,1,4.31506849315068,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496575"
"904",10000,684.849210930281,1.49135065555961,0.669852527056165,198.798434333801,22000,2.22532688311556,2.22532688311556,158.147140475964,2.26155553873208,32638.1276190282,32638.1276190282,1,12.2356164383562,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125211315"
"905",10000,31.9864355596157,1.06840467678182,1.2864001100318,176.772779045105,1000,1.73780082874938,1.73780082874938,6.25724787625969,3.21048156928525,1158.53388583292,1158.53388583292,1,0.69041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353574"
"906",10000,37.051370756519,1.00632026318939,0.799246602435817,190.030510406494,1000,1.73780082874938,1.73780082874938,7.60506812293622,2.1380348288487,1158.53388583292,1158.53388583292,1,0.616438356164384,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168467"
"907",10000,3.70119690403547,1.05837906642796,0.423228938442242,160.895313453674,1000,1.73780082874938,1.73780082874938,2.77095253865595,2.48572016433276,1158.53388583292,1158.53388583292,1,0.210958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137167827"
"908",10000,33.3985295359798,0.925607028125192,1.26190331155987,238.341684951782,1000,1.73780082874938,1.73780082874938,13.4038843572452,6.15235847515345,1158.53388583292,1158.53388583292,1,0.265753424657534,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496665"
"909",10000,37.7735655426057,1.01336354528803,0.219235483361339,176.50737651825,3000,1.89744720303303,1.89744720303303,39.536122135761,2.67799787822831,3794.89440606607,3794.89440606607,1,0.295890410958904,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168401"
"910",10000,76.1766101743915,1.01631828393759,0.708263127189177,194.413748893738,17000,2.1798966988793,2.1798966988793,41.1032337442027,4.86703708173157,24705.495920632,24705.495920632,1,3.72602739726027,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157771"
"911",10000,80.5242516479304,1.05058137028617,1.66184878526059,197.154277534485,1000,1.73780082874938,1.73780082874938,17.893641402697,5.02848487291349,1158.53388583292,1158.53388583292,1,0.50958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497549"
"912",10000,23.8392470888316,0.981066747375892,0.195214142322379,185.849688415527,9000,2.07175979475673,2.07175979475673,36.6654917478392,3.45819117391453,12430.5587685404,12430.5587685404,1,0.641095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"160647433"
"913",10000,155.766288521519,1.11041877365487,0.6812063590851,179.08119178772,27000,2.26208594384575,2.26208594384575,106.868305892958,5.93042936741433,40717.5469892234,40717.5469892234,1,4.66027397260274,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496135"
